Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,arp_label
0.8709372089827947,0.006776705266861408,0.3529411764705882,1.66667784729723e-08,8.301510874979247e-05,0.0,1.2408679145271452e-05,0.0,0.03630136986301367,0.0,0.0181506849315068,0.04482836891143239,0.0,0.0,0.0,0.0,0.0318863383931877,0.9729729546711054,1.881025282550445e-08,0.0,1.881025282550445e-08,7.524100705611099e-08,6.166704334952313e-07,6.959788832482726e-07,0.0,6.959788832482728e-07,6.959788832482726e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001775075718073599,0.0,0.972972963045677,0.0,0.0,0.03630136986301367,0.0242009132420091,0.0366022099447513,0.0013397217728396,0.0,0.0,0.5,0.00017908309455580507,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0242009132420091,0.0181506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042572671091783,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7559348426789613,0.006776705266861408,0.3529411764705882,0.04941923152067812,0.0009131661962474869,0.0010469517596842842,0.00024934421301347354,0.0005765855207257864,0.5294520547945204,0.0,0.0607876712328767,0.2664798054011538,1.0,0.0,0.3766468338291542,0.7524779383712157,6.122162784817575e-05,0.00015108488997956027,0.0023233060546732427,0.0160863299109715,0.04949999855631307,7.524100705611099e-08,0.005558883955516086,0.0005703452897019,0.003100309206099653,0.005593027382583733,6.959788832482726e-07,0.04936685483243298,0.0051315635960007,0.04020264224764098,0.05205369072950322,1.237192741882981e-06,0.0,0.0,0.0,0.0,0.0007211245104672363,0.0006643715648970058,7.247845583044539e-05,0.00028716734622275057,0.0,1.0,0.214831401475237,0.6186123116117135,0.3826811920775876,0.3333333333333333,0.19999999999999993,0.0,0.0016117478510028567,0.0010185028008824993,0.0,0.0,0.0,0.030303030303030255,0.1489497716894977,0.0607876712328767,0.3766468338291542,0.0,0.0,0.0,0.0006601657391708931,0.0008863819500401407,0.0007091022190044022,0.005046257359125123,0.009492655447797808,0.0037900874635567465,0.0014776220497054989,0.2227817196917677,0.2712901503013656,0.0005565862708719852,0.4545454545454546,0.01253406289455367,0.0,0.0079227318727105,0.01253406289455367,0.04950064220510934,0.0,0.04950064220510934,0.04950064220510934,1
0.7335541883577851,0.006776705266861408,0.3529411764705882,0.0034757233163105333,8.301510874979247e-05,8.053475074494645e-05,8.662662799529127e-06,0.0,0.025342465753424605,0.0,0.0126712328767123,0.031295276409867866,0.0,0.0,0.0,0.0,3.948787201844399e-06,0.0002582189588078872,0.0019610252878172903,0.0044047284950076,0.003918993909550412,3.113096666946595e-06,3.3083535418595515e-06,3.733832657426544e-06,0.0,3.733832657426544e-06,3.733832657426544e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011094223237959993,5.033117915886533e-05,0.00017223005516885605,0.00031403120175654034,0.0,0.025342465753424605,0.0126712328767123,0.0255524861878453,0.00065292955038,0.3333333333333333,0.0,0.5,0.00017908309455580507,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0112633181126331,0.0126712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535439078355077,0.1251392385748073,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8487702853304429,0.006776705266861408,0.3529411764705882,0.007404691339804372,8.301510874979247e-05,8.053475074494645e-05,8.662662799529127e-06,0.0,0.025342465753424605,0.0,0.0126712328767123,0.031295276409867866,0.0,0.0,0.0,0.0,1.85370978661804e-06,0.00012085844715012933,0.004178156870417024,0.0093992303335678,0.008356257310075697,1.1286151058416659e-07,6.500039704409195e-07,7.335993634238549e-07,0.0,7.335993634238552e-07,7.335993634238549e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011094223237959993,5.033117915886533e-05,8.065640910530746e-05,0.0001474181013673873,0.0,0.025342465753424605,0.0126712328767123,0.0255524861878453,0.00065292955038,0.3333333333333333,0.0,0.5,0.00017908309455580507,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0112633181126331,0.0126712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699015793087663,0.1251392385748073,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5600354182251195,0.006776705266861408,0.3529411764705882,0.1860839983134886,0.018097293707454474,0.02053636143996123,0.0007096359714965618,0.028982246045387676,0.3212328767123287,0.0,0.0094795771564396,0.09102207419998722,0.9917808219178079,0.0,0.965174412306359,0.3088467468056418,0.0007165793884873,0.0007634970372066131,0.0004433323268961391,0.0082717549496406,0.08546089441078074,2.8215377646041647e-08,0.1860765699510481,0.0009633367638825,0.014201978997407915,0.08546151370798599,6.489532830287948e-07,0.18608006460332605,0.0009138220517801,0.02226482410146548,0.10793197059383539,7.173638587388714e-07,0.0,0.0,0.0,0.0,0.019492550229095545,0.020525054860985263,0.00035270041013895655,0.001495969413706048,0.0,0.9917808219178079,0.5182581110310024,0.8587670442577918,0.7374808363032639,0.3333333333333333,0.19999999999999993,0.5,0.004477077363896807,0.020030555084026423,0.0,0.0357142857142857,0.0,0.030303030303030255,0.3462343217155078,0.0094795771564396,0.9651744123063588,0.0,0.0,0.0,0.009728458656937602,0.006849315068493117,0.04627761419622633,0.022708158116063783,0.006747361665715956,0.018367346938775436,0.018568227999791496,0.2227817196917677,0.0,0.0014842300556585813,0.7272727272727273,0.0033242368670856103,0.0019367668303198,0.0034813191388593,0.0012536468008395997,0.06270015133935412,0.0314998102611085,0.08546151370798599,0.049432727833272336,1
0.8070775384333543,0.006776705266861408,0.3529411764705882,0.08651528037333908,0.0009131661962474869,0.0009664170089392521,0.00022218559450684167,0.0005791878813269638,0.45273972602739715,0.0,0.0541666666666666,0.2291081757016982,1.0,0.0,0.4098756906077347,0.7964924597705119,3.4610963076834714e-05,8.254516123311893e-05,0.004244648047266202,0.0311334938583619,0.09399463586139147,5.643075529208319e-08,0.0032309364023031025,0.0003314962811107,0.0013841982788632466,0.0025081197928258554,6.771686431604814e-07,0.0864719099670157,0.0098056834456951,0.08021377017376254,0.09924860682139698,7.797433247161645e-07,0.0,0.0,0.0,0.0,0.0007211245104672363,0.0006140403857381331,4.1243842317167457e-05,0.00015141830404564278,0.0,1.0,0.2211232876712328,0.6443863009877259,0.4152337049006441,0.3333333333333333,0.19999999999999993,0.0,0.001253581661891094,0.0009760651841792318,0.0,0.0,0.0,0.030303030303030255,0.1535578386605784,0.0541666666666666,0.4098756906077347,0.0,0.0,0.0,0.000653334755912567,0.0008058017727637643,0.0014105262611150502,0.005046257359125123,0.008458713633765581,0.003498542274052432,0.0014842911478142513,0.2227817196917677,0.4942244602121004,0.0005565862708719852,0.4545454545454546,0.007285052251286071,0.0,0.0046048528837928,0.007285052251286071,0.09399524937981457,0.0,0.09399524937981457,0.09399524937981457,1
0.8935926598781736,0.12390815499227485,0.3529411764705882,0.03319424767807811,0.0022414079362442513,0.0019328340178786459,0.0027978059582260714,0.00014573219367288066,1.0,0.0,0.2923189823874754,0.6808246103205972,0.4431506849315068,0.0,0.0515653775322283,0.24358657318318552,0.0001535894666337,0.00046927875188964083,0.0007339102293662704,0.0057178081278505,0.0252591693093269,6.583588117409714e-08,0.03305998527474338,0.0013819165816674,0.009108835676998555,0.025259829373252628,6.86573763204377e-07,0.033111880064439915,0.0017957732861775,0.01496342539578477,0.026612183885059742,7.693467470532823e-07,0.0,0.0,0.0,0.0,0.0016086623695040724,0.0012180145356444634,0.000252685799858629,0.0007892844097499655,0.0,1.0,0.177591108813647,0.5593101819842707,0.3128278796712779,0.6666666666666666,0.19999999999999993,0.0,0.0037607449856732816,0.00216431845187566,0.0,0.0,0.0,0.0,0.1206708816297857,0.2923189823874755,0.0515653775322283,0.0,0.0,0.0,0.00100033244118522,0.0017727639000805618,0.0007140139939289821,0.011774600504625482,0.10651383342840452,0.006997084548104864,0.000373469494086311,0.2227817196917677,0.6015106431677729,0.004081632653061098,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.768010625467536,0.10708112159826218,0.3529411764705882,0.008975593544606676,0.007720405113730617,0.01731497141016349,0.0003748357605958414,0.020325412181389665,0.271917808219178,0.0,0.0116656951326143,0.05300609805933855,1.0,0.0,0.8028138250032123,0.6386403030638842,0.0103964466755371,0.010326716523829303,3.221439013115952e-05,9.58842225308949e-05,0.000512541768989307,5.643075529208319e-08,0.008976188162882684,0.0001089311116516,0.00027241650947688005,0.0010028585451605405,6.959788832482726e-07,0.008760785911783421,5.1065171716037846e-05,0.00027791450642779194,0.00055739891101034,7.48553591727518e-07,0.0,0.0,0.0,0.0,0.005269756038030943,0.010821203519155921,0.003141298406328807,0.0261480444437842,0.0,1.0,0.5557512152010605,0.8264544182138844,0.6830269053852502,0.3333333333333333,0.09999999999999996,0.5,0.03886103151862452,0.013028348327957871,0.0,0.0,0.0,0.06060606060606051,0.3716998418820469,0.0116656951326143,0.8028138250032121,0.0,0.0,0.0,0.020454972760640875,0.019661563255438934,0.013386223927931706,0.0,0.0,0.0,0.0,0.2227817196917677,0.4580148012512398,0.005751391465677002,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10686533441216428,0.7695614263205397,0.3529411764705882,7.800052325351015e-06,0.0,8.053475074494645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142794262869115,8.80319832233612e-06,0.0,8.803198322336125e-06,8.859628580857076e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547111618979997e-05,5.033117915886533e-05,0.03571393152254177,0.12996031746031744,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,4.2437616703445933e-05,0.0,0.0,0.0,0.030303030303030255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580148012512398,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9286139566126742,0.006776705266861408,0.3529411764705882,0.0482637154357577,0.0009131661962474869,0.0008858822581943617,0.00024934421301347354,0.0002434833637591953,0.5294520547945204,0.0,0.0607876712328767,0.2664798054011538,1.0,0.0,0.1879708689100954,0.5445471791358749,3.120147095679664e-05,0.0001422866520450591,0.0024752988825837785,0.0159715408952274,0.04700663370840759,7.524100705611099e-08,0.006612565391753562,0.0006784537245628,0.0035834608869602844,0.006482544826095283,6.959788832482726e-07,0.04819385751978751,0.0060115600794622,0.04173128583487415,0.049455608446973366,7.797433247161645e-07,0.0,0.0,0.0,0.0,0.0007211245104672363,0.0005637092065792604,7.422248665981386e-05,0.0002488052255657349,0.0,1.0,0.1158390410958904,0.4200462202115297,0.1764388271139929,0.3333333333333333,0.19999999999999993,0.0,0.0016117478510028567,0.0009336275674757496,0.0,0.0,0.0,0.0,0.0805836807623585,0.0607876712328767,0.1879708689100954,0.0,0.0,0.0,0.00032707398410256234,0.0007252215954873879,0.0002964566681521893,0.005046257359125123,0.009492655447797808,0.003206997084547953,0.0006239774917937941,0.2227817196917677,0.2712901503013656,0.0005565862708719852,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8704792146924569,0.006776705266861408,0.3529411764705882,0.04574181518467677,0.0008301510874976891,0.0009664170089392521,0.00012455504349593232,0.0005549533982273647,0.2726027397260274,0.0,0.0331257783312577,0.1468076172261918,1.0,0.0,0.3927255985267034,0.7793329766925066,5.966296020186568e-05,0.00015016862537238208,0.0023459245286844487,0.0159114101668407,0.04698327137439822,8.464613293812483e-08,0.00411140011380229,0.0004640157050456,0.002201395935876156,0.0038224006728799003,1.1192092852235734e-06,0.045678891604346405,0.0051798642055356,0.03985901974755443,0.04945231794656799,7.797433247161645e-07,0.0,0.0,0.0,0.0,0.0006656533942774726,0.0006140403857381331,7.177630852447768e-05,0.0002863881984741578,0.0,1.0,0.209931506849315,0.6339383547159323,0.4018778375799432,0.3333333333333333,0.19999999999999993,0.0,0.001253581661891094,0.0009336275674757496,0.0,0.0,0.0,0.030303030303030255,0.146039309112567,0.0331257783312577,0.3927255985267034,0.0,0.0,0.0,0.0005951900769883812,0.0007252215954873879,0.0009043311579627072,0.004625735912531534,0.004741871078151767,0.003498542274052432,0.001422185171677032,0.2227817196917677,0.2699015793087663,0.0003710575139146568,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5311970444101797,0.006776705266861408,0.3529411764705882,0.04489608451123354,0.0009131661962474869,0.0009664170089392521,0.00018940795148159636,0.0005778867010263752,0.2726027397260274,0.0,0.0461757990867579,0.16070503503292652,1.0,0.0,0.4089548802946592,0.7611547774510489,6.540618471983477e-05,0.00015969220457719404,0.0022023984520741892,0.0155509837524725,0.04696767767480591,7.524100705611099e-08,0.0032795033656329914,0.0003364792847122,0.001545744632253823,0.002822288422772126,1.1380195253113646e-06,0.04486935801294896,0.0050880652602026,0.03985664815722252,0.04945242664177659,7.693467470532823e-07,0.0,0.0,0.0,0.0,0.0007211245104672363,0.0006140403857381331,7.981735203688265e-05,0.00029178296841279395,0.0,1.0,0.2168493150684931,0.6176082809256433,0.3814399886679283,0.3333333333333333,0.19999999999999993,0.0,0.001432664756446899,0.0009760651841792318,0.0,0.0,0.0,0.030303030303030255,0.150589802130898,0.0461757990867579,0.4089548802946592,0.0,0.0,0.0,0.000640648644147243,0.0008058017727637643,0.0012107807475133306,0.005046257359125123,0.0072108528237307895,0.003498542274052432,0.001480956598759875,0.2227817196917677,0.2699015793087663,0.0005565862708719852,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.685815916828237,0.006776705266861408,0.3529411764705882,0.09121608690791627,0.0012452266312466779,0.0009664170089392521,0.0001301740680145458,0.0005791878813269638,0.10547945205479452,0.0,0.0238013698630136,0.07454917770725937,1.0,0.0,0.4098756906077347,0.7964924597705119,3.122884929395099e-05,9.141192471448094e-05,0.0038122060142319874,0.0291243241573276,0.0951955858581622,7.524100705611099e-08,0.006867275280939792,0.0005166972309555,0.0032079474645535376,0.006731216200055893,6.959788832482726e-07,0.09117191728996618,0.0103386517127183,0.08063708315692408,0.10003260559816092,7.693467470532823e-07,0.0,0.0,0.0,0.0,0.0009430089752262908,0.0006140403857381331,5.225501306138055e-05,0.00014361503715216864,0.0,1.0,0.1813415210203117,0.6038994157792165,0.3646945043784788,0.3333333333333333,0.19999999999999993,0.0,0.001432664756446899,0.0011458156509929459,0.0,0.0,0.0,0.0,0.1252120026092628,0.0238013698630136,0.4098756906077347,0.0,0.0,0.0,0.0006213755128115868,0.0008863819500401407,0.0005387144405843184,0.0067283431455003595,0.004955790074158614,0.003498542274052432,0.0014842911478142513,0.2227817196917677,0.4942244602121004,0.0007421150278292906,0.4545454545454546,0.015484198082620625,0.0,0.0097875007253911,0.015484198082620625,0.09519619856333972,0.0,0.09519619856333972,0.09519619856333972,1
0.650764087141047,0.006776705266861408,0.3529411764705882,0.07869044454839878,0.010542918811223451,0.02142224369815573,0.0006138784286585237,0.03034588300046968,0.3212328767123287,0.0,0.0140303938356164,0.10492463881625955,0.9917808219178079,0.0,0.9687954347193952,0.2904411134872268,0.0017716589336916,0.001501410821272969,0.00022530581005387042,0.006828140587717,0.08509684077759587,2.8215377646041647e-08,0.0032899784296181907,2.923696352543112e-05,0.00017335130792458484,0.0006963927085301404,6.489532830287948e-07,0.07866940872517295,0.0003703015368891,0.014777268542782822,0.0894817790911584,7.381570140646357e-07,0.0,0.0,0.0,0.0,0.011382673042146726,0.021441082321676495,0.0004876205154042949,0.003690194773575921,0.0,0.9917808219178079,0.6515883474943641,0.8143115503566403,0.6631033010442349,0.3333333333333333,0.19999999999999993,0.0,0.004118911174785044,0.01667798336445412,0.0,0.0,0.0,0.06060606060606051,0.4354947500173841,0.0140303938356164,0.9687954347193952,0.0,0.0,0.0,0.030553849616879118,0.021676067687348904,0.056060119673419964,0.053826745164003154,0.023370650313742365,0.07755102040816313,0.07776772781743342,0.2227817196917677,0.0005951018539711,0.0012987012987012584,0.7272727272727273,0.00741817906050006,0.0,0.0046890018164529,0.00741817906050006,0.0850974603213268,0.0,0.0850974603213268,0.0850974603213268,1
0.8439002793765171,0.006776705266861408,0.3529411764705882,0.09168701506705933,0.0009961813049972847,0.0010469517596842842,0.00022218559450684167,0.0006008200038253855,0.45273972602739715,0.0,0.05,0.22091784755762534,1.0,0.0,0.3924776880577984,0.7703037265542565,3.373504497358568e-05,8.439492707242858e-05,0.004138496392847071,0.0298807915943347,0.09409656862145292,7.524100705611099e-08,0.008311959105550118,0.0007817449566885,0.0034164257983237455,0.006212279296513877,6.959788832482726e-07,0.09160762701047533,0.0095223883611505,0.07622627884147679,0.09887536723787865,7.901399023790467e-07,0.0,0.0,0.0,0.0,0.0007765956266569999,0.0006643715648970058,4.216872495023904e-05,0.0001547838479464555,0.0,1.0,0.2114916286149162,0.6236283443648478,0.3889123118952413,0.3333333333333333,0.19999999999999993,0.0,0.001432664756446899,0.0010609404175859817,0.0,0.0,0.0,0.030303030303030255,0.1464172813487881,0.05,0.3924776880577985,0.0,0.0,0.0,0.0006749662028969966,0.0008863819500401407,0.000490951663730984,0.005466778805719005,0.008458713633765581,0.0037900874635567465,0.001539728025842718,0.2227817196917677,0.4942244602121004,0.0005565862708719852,0.4545454545454546,0.01874164293401788,0.0,0.0118465188079456,0.01874164293401788,0.09409718207085029,0.0,0.09409718207085029,0.09409718207085029,1
0.650764087141047,0.006776705266861408,0.3529411764705882,0.014255728965515142,0.00024904532624937743,8.053475074494645e-05,0.0001222137832798434,0.0,0.3212328767123287,0.0,0.0893835616438356,0.2715845100863833,0.0,0.0,0.0,0.0,1.35845408133736e-05,0.00010454003523839406,0.004021773130989061,0.0124237521342132,0.015734973996189203,1.5734775600609222e-05,0.014237328633015644,0.005356118678758,0.016720053687128887,0.015735640509601346,1.6355503756334405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035501514361442566,5.033117915886533e-05,8.38064274334373e-05,7.657469130462231e-05,0.0,0.3212328767123287,0.0595890410958904,0.2252838222910439,0.0507528005860626,0.3333333333333333,0.0,0.5,0.00035816618911161015,0.00016975046681378373,0.0,0.0,0.0,0.0,0.0476712328767123,0.0893835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016820857863749437,0.004652738163148915,0.0002915451895043143,0.0,0.1187914854657816,0.0,0.0003710575139146568,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8360227775827062,0.006776705266861408,0.3529411764705882,0.08802954053150097,0.0014112568487462736,0.0008858822581943617,0.00022218559450684167,0.0005791878813269638,0.45273972602739715,0.0,0.0361111111111111,0.1899211032565515,1.0,0.0,0.4471371170266197,0.8016996788014518,3.40155987833776e-05,9.815334737111604e-05,0.0035475901700740982,0.0289395274326423,0.09635926333895926,6.583588117409714e-08,0.002649974520260953,0.0001759283028446,0.0008149798442530192,0.0017771350527742186,6.86573763204377e-07,0.08774612502481885,0.010945193629917,0.08621755191118427,0.1016602669398197,8.213296353676933e-07,0.0,0.0,0.0,0.0,0.001053951207606127,0.0005536429707474576,6.097575022567407e-05,0.00013641252662694895,0.0,1.0,0.1842694063926941,0.6042086598129238,0.3650681045929295,0.3333333333333333,0.09999999999999996,0.0,0.001253581661891094,0.001188253267696428,0.0,0.0,0.0,0.0,0.1270823492363407,0.0361111111111111,0.4471371170266198,0.0,0.0,0.0,0.000653334755912567,0.0008058017727637643,0.001826276957034579,0.007569386038687831,0.008458713633765581,0.003206997084547953,0.0014842911478142513,0.2227817196917677,0.4942244602121004,0.0005565862708719852,0.4545454545454546,0.005975110754552947,0.0,0.0037768440142934,0.005975110754552947,0.0963598752561308,0.0,0.0963598752561308,0.0963598752561308,1
0.8430148237485307,0.006776705266861408,0.3529411764705882,2.633350998729617e-06,8.301510874979247e-05,0.0,8.662662799529127e-06,0.0,0.025342465753424605,0.0,0.0126712328767123,0.031295276409867866,0.0,0.0,0.0,0.0,0.0042455161700324,0.18556645880042233,2.9720199464297166e-06,0.0,2.972019946429718e-06,3.0284505340084697e-06,3.233353083731753e-06,3.649186577031483e-06,0.0,3.6491865770314843e-06,3.649186577031483e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.18556671115993223,0.0,0.0,0.025342465753424605,0.0168949771689497,0.0255524861878453,0.00065292955038,0.0,0.0,0.5,0.00017908309455580507,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0168949771689497,0.0126712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346761272602426,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.580141367570951,0.006776705266861408,0.3529411764705882,2.8000187834593395e-06,8.301510874979247e-05,0.0,8.662662799529127e-06,0.0,0.025342465753424605,0.0,0.0126712328767123,0.031295276409867866,0.0,0.0,0.0,0.0,0.0040374026322857,0.17647003056662203,3.1601224746847622e-06,0.0,3.1601224746847626e-06,3.2165530516487467e-06,3.400020768460194e-06,3.837288977909395e-06,0.0,3.8372889779093956e-06,3.837288977909395e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00011094223237959993,0.0,0.17647028574474152,0.0,0.0,0.025342465753424605,0.0168949771689497,0.0255524861878453,0.00065292955038,0.0,0.0,0.5,0.00017908309455580507,8.487523340689187e-05,0.0,0.0,0.0,0.0,0.0168949771689497,0.0126712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346761272602426,0.0,0.0,0.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
